,symbol,date,open,close,high,volume,low
1069,FERG.L,2020-09-09 11:53:00,7276.0,7272.0,7276.0,50.0,7272.0
1070,FERG.L,2020-09-09 11:52:00,7282.0,7278.0,7282.0,140.0,7278.0
1071,FERG.L,2020-09-09 11:51:00,7280.0,7284.0,7284.0,154.0,7280.0
1072,FERG.L,2020-09-09 11:49:00,7280.0,7280.0,7280.0,44.0,7280.0
1073,FERG.L,2020-09-09 11:48:00,7282.0,7280.0,7282.0,97.0,7280.0
1074,FERG.L,2020-09-09 11:47:00,7284.0,7284.0,7284.0,57.0,7284.0
1075,FERG.L,2020-09-09 11:45:00,7286.0,7284.0,7286.0,84.0,7284.0
1076,FERG.L,2020-09-09 11:44:00,7284.0,7288.0,7288.0,139.0,7284.0
1077,FERG.L,2020-09-09 11:42:00,7284.0,7284.0,7284.0,3.0,7284.0
1078,FERG.L,2020-09-09 11:41:00,7278.0,7280.0,7280.0,596.0,7276.0
1079,FERG.L,2020-09-09 11:40:00,7278.0,7278.0,7278.0,102.0,7278.0
1080,FERG.L,2020-09-09 11:39:00,7278.0,7278.0,7278.0,36.0,7278.0
1081,FERG.L,2020-09-09 11:38:00,7280.0,7278.0,7280.0,192.0,7278.0
1082,FERG.L,2020-09-09 11:37:00,7274.0,7282.0,7282.0,376.0,7274.0
1083,FERG.L,2020-09-09 11:36:00,7278.0,7278.0,7278.0,58.0,7278.0
1084,FERG.L,2020-09-09 11:35:00,7282.0,7282.0,7282.0,51.0,7282.0
1085,FERG.L,2020-09-09 11:33:00,7290.0,7288.0,7290.0,187.0,7288.0
1086,FERG.L,2020-09-09 11:32:00,7296.0,7294.0,7296.0,106.0,7294.0
1087,FERG.L,2020-09-09 11:31:00,7298.0,7296.0,7298.0,55.0,7296.0
1088,FERG.L,2020-09-09 11:30:00,7294.0,7298.0,7298.0,148.0,7294.0
1089,FERG.L,2020-09-09 11:29:00,7292.0,7292.47998046875,7292.47998046875,57.0,7292.0
1090,FERG.L,2020-09-09 11:27:00,7294.0,7294.0,7296.0,173.0,7294.0
1091,FERG.L,2020-09-09 11:25:00,7292.0,7290.0,7292.0,87.0,7290.0
1092,FERG.L,2020-09-09 11:24:00,7294.0,7294.0,7294.0,156.0,7294.0
1093,FERG.L,2020-09-09 11:23:00,7292.0,7294.0,7294.0,86.0,7292.0
1094,FERG.L,2020-09-09 11:21:00,7292.0,7290.0,7292.0,93.0,7290.0
1095,FERG.L,2020-09-09 11:20:00,7292.0,7292.0,7292.0,13.0,7292.0
1096,FERG.L,2020-09-09 11:19:00,7292.0,7294.0,7294.0,195.0,7292.0
1097,FERG.L,2020-09-09 11:18:00,7288.0,7290.0,7290.0,223.0,7288.0
1098,FERG.L,2020-09-09 11:17:00,7292.0,7292.0,7292.0,25.0,7292.0
1099,FERG.L,2020-09-09 11:16:00,7292.0,7292.0,7292.0,222.0,7292.0
1100,FERG.L,2020-09-09 11:15:00,7296.0,7296.0,7296.0,94.0,7294.0
1101,FERG.L,2020-09-09 11:14:00,7296.0,7296.0,7298.0,277.0,7296.0
1102,FERG.L,2020-09-09 11:13:00,7298.0,7298.0,7298.0,101.0,7298.0
1103,FERG.L,2020-09-09 11:11:00,7306.0,7304.0,7306.0,27.0,7304.0
1104,FERG.L,2020-09-09 11:10:00,7310.0,7310.0,7312.0,48.0,7310.0
1105,FERG.L,2020-09-09 11:09:00,7306.0,7306.0,7306.0,116.0,7306.0
1106,FERG.L,2020-09-09 11:08:00,7302.0,7302.0,7302.0,153.0,7300.0
1107,FERG.L,2020-09-09 11:07:00,7306.0,7302.0,7306.0,228.0,7302.0
1108,FERG.L,2020-09-09 11:06:00,7298.0,7304.0,7304.0,51.0,7298.0
1109,FERG.L,2020-09-09 11:04:00,7312.0,7308.0,7312.0,282.0,7308.0
1110,FERG.L,2020-09-09 11:03:00,7316.0,7316.0,7316.0,50.0,7316.0
1111,FERG.L,2020-09-09 11:02:00,7316.0,7312.0,7316.0,26.0,7312.0
1112,FERG.L,2020-09-09 11:01:00,7322.0,7318.0,7322.0,128.0,7318.0
1113,FERG.L,2020-09-09 11:00:00,7320.0,7326.0,7326.0,199.0,7320.0
1114,FERG.L,2020-09-09 10:59:00,7322.0,7322.0,7322.0,50.0,7322.0
1115,FERG.L,2020-09-09 10:58:00,7322.0,7322.0,7322.0,45.0,7322.0
1116,FERG.L,2020-09-09 10:57:00,7318.0,7324.0,7324.0,84.0,7318.0
1117,FERG.L,2020-09-09 10:56:00,7312.0,7314.0,7314.0,227.0,7312.0
1118,FERG.L,2020-09-09 10:55:00,7310.0,7310.0,7310.0,105.0,7310.0
1119,FERG.L,2020-09-09 10:54:00,7314.0,7314.0,7314.0,22.0,7314.0
1120,FERG.L,2020-09-09 10:53:00,7318.0,7320.0,7320.0,245.0,7318.0
1121,FERG.L,2020-09-09 10:52:00,7318.0,7314.0,7318.0,653.0,7314.0
1122,FERG.L,2020-09-09 10:51:00,7318.0,7318.0,7318.0,51.0,7318.0
1123,FERG.L,2020-09-09 10:49:00,7318.0,7320.0,7320.0,125.0,7318.0
1124,FERG.L,2020-09-09 10:48:00,7316.0,7316.0,7316.0,6.0,7316.0
1125,FERG.L,2020-09-09 10:47:00,7324.0,7318.0,7324.0,162.0,7318.0
1126,FERG.L,2020-09-09 10:46:00,7326.0,7326.0,7326.0,121.0,7326.0
1127,FERG.L,2020-09-09 10:45:00,7330.0,7330.0,7330.0,478.0,7330.0
1128,FERG.L,2020-09-09 10:44:00,7328.0,7332.0,7332.0,918.0,7324.0
1129,FERG.L,2020-09-09 10:43:00,7332.0,7328.0,7332.0,537.0,7328.0
1130,FERG.L,2020-09-09 10:42:00,7334.0,7332.0,7334.0,672.0,7332.0
1131,FERG.L,2020-09-09 10:41:00,7334.0,7334.0,7334.0,463.0,7334.0
1132,FERG.L,2020-09-09 10:40:00,7338.0,7338.0,7338.0,26.0,7338.0
1133,FERG.L,2020-09-09 10:39:00,7344.0,7340.0,7344.0,128.0,7340.0
1134,FERG.L,2020-09-09 10:37:00,7338.0,7338.0,7338.0,192.0,7338.0
1135,FERG.L,2020-09-09 10:35:00,7338.0,7344.0,7344.0,193.0,7338.0
1136,FERG.L,2020-09-09 10:34:00,7338.0,7338.0,7338.0,62.0,7338.0
1137,FERG.L,2020-09-09 10:33:00,7332.0,7332.0,7334.0,238.0,7332.0
1138,FERG.L,2020-09-09 10:31:00,7336.0,7336.0,7336.0,272.0,7336.0
1139,FERG.L,2020-09-09 10:30:00,7342.0,7336.0,7342.0,79.0,7336.0
1140,FERG.L,2020-09-09 10:29:00,7342.0,7342.0,7342.0,56.0,7342.0
1141,FERG.L,2020-09-09 10:28:00,7346.0,7346.0,7346.0,84.0,7346.0
1142,FERG.L,2020-09-09 10:27:00,7342.0,7346.47998046875,7346.47998046875,324.0,7342.0
1143,FERG.L,2020-09-09 10:26:00,7340.0,7340.0,7340.0,359.0,7334.0
1144,FERG.L,2020-09-09 10:25:00,7334.0,7334.0,7334.0,69.0,7334.0
1145,FERG.L,2020-09-09 10:24:00,7334.0,7332.0,7338.0,310.0,7332.0
1146,FERG.L,2020-09-09 10:23:00,7330.0,7332.0,7332.0,225.0,7330.0
1147,FERG.L,2020-09-09 10:22:00,7330.0,7330.0,7330.0,231.0,7330.0
1148,FERG.L,2020-09-09 10:21:00,7338.0,7336.0,7340.0,513.0,7334.0
1149,FERG.L,2020-09-09 10:20:00,7344.0,7338.0,7344.0,222.0,7338.0
1150,FERG.L,2020-09-09 10:19:00,7342.0,7342.0,7342.0,261.0,7338.0
1151,FERG.L,2020-09-09 10:18:00,7336.0,7338.0,7338.0,213.0,7336.0
1152,FERG.L,2020-09-09 10:17:00,7332.0,7334.0,7334.0,339.0,7332.0
1153,FERG.L,2020-09-09 10:15:00,7340.0,7340.0,7342.0,124.0,7340.0
1154,FERG.L,2020-09-09 10:14:00,7342.0,7340.0,7342.0,149.0,7340.0
1155,FERG.L,2020-09-09 10:13:00,7340.0,7342.0,7344.0,167.0,7340.0
1156,FERG.L,2020-09-09 10:12:00,7326.0,7340.0,7340.0,567.0,7326.0
1157,FERG.L,2020-09-09 10:11:00,7322.0,7318.0,7322.0,129.0,7318.0
1158,FERG.L,2020-09-09 10:10:00,7322.0,7322.0,7322.0,26.0,7322.0
1159,FERG.L,2020-09-09 10:09:00,7324.0,7324.0,7324.0,30.0,7324.0
1160,FERG.L,2020-09-09 10:08:00,7324.0,7320.0,7324.0,32.0,7320.0
1161,FERG.L,2020-09-09 10:07:00,7330.0,7328.0,7330.0,193.0,7328.0
1162,FERG.L,2020-09-09 10:06:00,7326.0,7326.0,7326.0,46.0,7326.0
1163,FERG.L,2020-09-09 10:05:00,7310.0,7324.0,7324.0,575.0,7310.0
1164,FERG.L,2020-09-09 10:04:00,7304.0,7308.0,7312.0,350.0,7304.0
1165,FERG.L,2020-09-09 10:02:00,7304.0,7304.0,7304.0,150.0,7304.0
1166,FERG.L,2020-09-09 10:01:00,7308.0,7306.0,7308.0,68.0,7306.0
1167,FERG.L,2020-09-09 10:00:00,7308.0,7312.0,7312.0,498.0,7308.0
1168,FERG.L,2020-09-09 09:59:00,7308.0,7312.0,7312.0,280.0,7306.0
1169,FERG.L,2020-09-09 09:57:00,7318.0,7316.0,7318.0,102.0,7316.0
1170,FERG.L,2020-09-09 09:56:00,7322.0,7322.0,7322.0,13.0,7322.0
1171,FERG.L,2020-09-09 09:55:00,7314.0,7318.0,7318.0,227.0,7314.0
1172,FERG.L,2020-09-09 09:54:00,7312.0,7312.0,7312.0,208.0,7312.0
1173,FERG.L,2020-09-09 09:53:00,7310.0,7310.0,7310.0,36.0,7310.0
1174,FERG.L,2020-09-09 09:52:00,7314.0,7312.0,7314.0,320.0,7310.0
1175,FERG.L,2020-09-09 09:49:00,7296.0,7300.0,7300.0,106.0,7296.0
1176,FERG.L,2020-09-09 09:48:00,7298.0,7299.27978515625,7299.27978515625,34.0,7298.0
1177,FERG.L,2020-09-09 09:46:00,7296.0,7298.0,7298.0,62.0,7296.0
1178,FERG.L,2020-09-09 09:45:00,7292.0,7300.0,7300.0,144.0,7292.0
1179,FERG.L,2020-09-09 09:43:00,7298.0,7296.0,7298.0,130.0,7296.0
1180,FERG.L,2020-09-09 09:42:00,7308.0,7306.0,7310.0,230.0,7306.0
1181,FERG.L,2020-09-09 09:41:00,7302.0,7302.0,7302.0,1.0,7302.0
1182,FERG.L,2020-09-09 09:40:00,7310.0,7304.0,7310.0,153.0,7304.0
1183,FERG.L,2020-09-09 09:38:00,7314.0,7312.0,7318.0,451.0,7312.0
1184,FERG.L,2020-09-09 09:37:00,7312.0,7312.0,7312.0,127.0,7312.0
1185,FERG.L,2020-09-09 09:36:00,7318.0,7318.0,7318.0,59.0,7318.0
1186,FERG.L,2020-09-09 09:35:00,7318.0,7314.0,7318.0,271.0,7314.0
1187,FERG.L,2020-09-09 09:33:00,7320.0,7320.0,7320.0,14.0,7320.0
1188,FERG.L,2020-09-09 09:32:00,7326.0,7320.0,7326.0,99.0,7320.0
1189,FERG.L,2020-09-09 09:31:00,7320.0,7324.0,7324.0,45.0,7320.0
1190,FERG.L,2020-09-09 09:30:00,7332.0,7326.0,7334.0,178.0,7326.0
1191,FERG.L,2020-09-09 09:28:00,7314.0,7320.0,7320.0,269.0,7314.0
1192,FERG.L,2020-09-09 09:26:00,7316.0,7312.0,7316.0,108.0,7312.0
1193,FERG.L,2020-09-09 09:25:00,7318.0,7318.0,7318.0,27.0,7318.0
1194,FERG.L,2020-09-09 09:24:00,7328.0,7322.0,7330.0,91.0,7322.0
1195,FERG.L,2020-09-09 09:23:00,7336.0,7330.0,7336.0,101.0,7330.0
1196,FERG.L,2020-09-09 09:22:00,7338.0,7338.0,7338.0,47.0,7338.0
1197,FERG.L,2020-09-09 09:21:00,7337.52001953125,7337.52001953125,7337.52001953125,70.0,7337.52001953125
1198,FERG.L,2020-09-09 09:20:00,7328.0,7334.0,7334.0,357.0,7328.0
1199,FERG.L,2020-09-09 09:19:00,7328.0,7326.0,7328.0,29.0,7326.0
1200,FERG.L,2020-09-09 09:18:00,7328.0,7330.0,7330.0,66.0,7328.0
1201,FERG.L,2020-09-09 09:17:00,7334.0,7334.0,7334.0,34.0,7334.0
1202,FERG.L,2020-09-09 09:16:00,7330.0,7332.0,7332.0,57.0,7330.0
1203,FERG.L,2020-09-09 09:15:00,7324.0,7328.0,7334.0,360.0,7324.0
1204,FERG.L,2020-09-09 09:14:00,7324.0,7326.34912109375,7326.34912109375,102.0,7324.0
1205,FERG.L,2020-09-09 09:13:00,7326.0,7326.0,7326.0,4.0,7326.0
1206,FERG.L,2020-09-09 09:11:00,7336.0,7330.0,7336.0,105.0,7330.0
1207,FERG.L,2020-09-09 09:10:00,7344.0,7344.0,7348.0,96.0,7344.0
1208,FERG.L,2020-09-09 09:09:00,7330.0,7338.0,7338.0,252.0,7330.0
1209,FERG.L,2020-09-09 09:08:00,7326.0,7330.0,7330.0,68.0,7326.0
1210,FERG.L,2020-09-09 09:07:00,7336.0,7326.0,7336.0,58.0,7326.0
1211,FERG.L,2020-09-09 09:06:00,7336.0,7336.0,7336.0,10.0,7336.0
1212,FERG.L,2020-09-09 09:05:00,7326.0,7340.0,7340.0,241.0,7326.0
1213,FERG.L,2020-09-09 09:04:00,7324.0,7322.0,7330.0,557.0,7322.0
1214,FERG.L,2020-09-09 09:03:00,7322.0,7320.0,7322.0,50.0,7320.0
1215,FERG.L,2020-09-09 09:02:00,7318.0,7328.0,7328.0,231.0,7318.0
1216,FERG.L,2020-09-09 09:01:00,7316.0,7318.0,7322.0,165.0,7316.0
1217,FERG.L,2020-09-09 09:00:00,7308.0,7312.0,7312.0,160.0,7308.0
1218,FERG.L,2020-09-09 08:59:00,7308.0,7310.0,7310.0,104.0,7308.0
1219,FERG.L,2020-09-09 08:58:00,7320.0,7320.0,7320.0,83.0,7320.0
1220,FERG.L,2020-09-09 08:57:00,7318.0,7312.0,7318.0,45.0,7312.0
1221,FERG.L,2020-09-09 08:56:00,7320.0,7320.0,7320.0,52.0,7320.0
1222,FERG.L,2020-09-09 08:55:00,7322.0,7322.0,7322.0,3.0,7322.0
1223,FERG.L,2020-09-09 08:53:00,7330.0,7334.0,7334.0,223.0,7330.0
1224,FERG.L,2020-09-09 08:51:00,7336.0,7336.0,7336.0,108.0,7336.0
1225,FERG.L,2020-09-09 08:50:00,7334.0,7334.0,7334.0,216.0,7330.0
1226,FERG.L,2020-09-09 08:49:00,7332.0,7334.0,7334.0,243.0,7332.0
1227,FERG.L,2020-09-09 08:47:00,7334.0,7334.0,7334.0,314.0,7330.0
1228,FERG.L,2020-09-09 08:46:00,7350.0,7350.0,7350.0,27.0,7350.0
1229,FERG.L,2020-09-09 08:45:00,7348.0,7350.0,7356.0,88.0,7348.0
1230,FERG.L,2020-09-09 08:44:00,7346.0,7344.0,7346.0,218.0,7340.0
1231,FERG.L,2020-09-09 08:43:00,7336.0,7344.0,7344.0,141.0,7336.0
1232,FERG.L,2020-09-09 08:42:00,7338.0,7342.0,7342.0,307.0,7338.0
1233,FERG.L,2020-09-09 08:41:00,7336.0,7336.0,7336.0,21.0,7336.0
1234,FERG.L,2020-09-09 08:40:00,7330.0,7334.0,7338.0,225.0,7330.0
1235,FERG.L,2020-09-09 08:39:00,7334.0,7328.0,7336.0,97.0,7328.0
1236,FERG.L,2020-09-09 08:38:00,7326.0,7332.0,7332.0,262.0,7326.0
1237,FERG.L,2020-09-09 08:37:00,7334.0,7334.0,7334.0,13.0,7334.0
1238,FERG.L,2020-09-09 08:36:00,7338.0,7338.0,7338.0,114.0,7338.0
1239,FERG.L,2020-09-09 08:33:00,7352.0,7358.0,7358.0,563.0,7350.0
1240,FERG.L,2020-09-09 08:32:00,7358.0,7352.0,7358.0,642.0,7350.0
1241,FERG.L,2020-09-09 08:31:00,7350.0,7354.0,7354.0,158.0,7350.0
1242,FERG.L,2020-09-09 08:30:00,7334.0,7338.0,7338.0,282.0,7334.0
1243,FERG.L,2020-09-09 08:29:00,7318.0,7330.0,7330.0,204.0,7318.0
1244,FERG.L,2020-09-09 08:28:00,7324.0,7318.0,7328.0,915.0,7318.0
1245,FERG.L,2020-09-09 08:27:00,7324.0,7320.0,7324.0,109.0,7320.0
1246,FERG.L,2020-09-09 08:26:00,7334.0,7320.0,7334.0,52.0,7320.0
1247,FERG.L,2020-09-09 08:25:00,7334.0,7332.0,7334.0,235.0,7328.0
1248,FERG.L,2020-09-09 08:24:00,7336.0,7336.0,7336.0,53.0,7336.0
1249,FERG.L,2020-09-09 08:23:00,7330.0,7330.0,7330.0,44.0,7330.0
1250,FERG.L,2020-09-09 08:22:00,7328.0,7328.0,7328.0,21.0,7328.0
1251,FERG.L,2020-09-09 08:21:00,7318.0,7320.0,7320.0,84.0,7318.0
1252,FERG.L,2020-09-09 08:20:00,7290.0,7296.0,7296.0,2376.0,7290.0
1253,FERG.L,2020-09-09 08:19:00,7298.0,7298.0,7298.0,65.0,7298.0
1254,FERG.L,2020-09-09 08:18:00,7318.0,7308.0,7318.0,140.0,7306.0
1255,FERG.L,2020-09-09 08:17:00,7330.0,7314.0,7330.0,3877.0,7304.0
1256,FERG.L,2020-09-09 08:16:00,7330.0,7328.0,7330.0,17.0,7328.0
1257,FERG.L,2020-09-09 08:15:00,7342.0,7332.0,7342.0,620.0,7332.0
1258,FERG.L,2020-09-09 08:14:00,7338.0,7338.0,7338.0,177.0,7330.0
1259,FERG.L,2020-09-09 08:13:00,7350.0,7338.0,7352.0,4730.0,7336.0
1260,FERG.L,2020-09-09 08:12:00,7342.0,7344.0,7344.0,570.0,7338.0
1261,FERG.L,2020-09-09 08:11:00,7326.0,7338.0,7338.0,4542.0,7326.0
1262,FERG.L,2020-09-09 08:10:00,7334.0,7330.0,7334.0,280.0,7326.0
1263,FERG.L,2020-09-09 08:09:00,7326.0,7326.0,7326.0,22.0,7326.0
1264,FERG.L,2020-09-09 08:08:00,7302.0,7312.0,7312.0,2568.0,7302.0
1265,FERG.L,2020-09-09 08:07:00,7300.0,7306.0,7306.0,32.0,7300.0
1266,FERG.L,2020-09-09 08:06:00,7282.05322265625,7306.0,7306.0,4206.0,7282.05322265625
1267,FERG.L,2020-09-09 08:05:00,7280.0,7292.0,7294.0,200.0,7280.0
1268,FERG.L,2020-09-09 08:04:00,7300.0,7300.0,7300.0,6.0,7300.0
1269,FERG.L,2020-09-09 08:03:00,7296.0,7300.0,7300.0,126.0,7294.0
1270,FERG.L,2020-09-09 08:02:00,7270.0,7270.0,7272.0,125.0,7270.0
1271,FERG.L,2020-09-09 08:01:00,7248.0,7250.0,7250.0,60.0,7248.0
1272,FERG.L,2020-09-09 08:00:00,7246.0,7250.0,7250.0,0.0,7246.0
1273,FERG.L,2020-09-08 16:29:00,7256.0,7250.0,7256.0,1931.0,7246.0
1274,FERG.L,2020-09-08 16:28:00,7260.0,7254.0,7260.0,249.0,7252.0
1275,FERG.L,2020-09-08 16:27:00,7256.0,7258.0,7258.0,185.0,7254.0
1276,FERG.L,2020-09-08 16:26:00,7260.0,7258.0,7262.0,881.0,7258.0
1277,FERG.L,2020-09-08 16:25:00,7254.0,7258.0,7258.0,808.0,7250.0
1278,FERG.L,2020-09-08 16:24:00,7258.0,7254.0,7258.0,675.0,7250.0
1279,FERG.L,2020-09-08 16:23:00,7262.0,7262.0,7262.0,623.0,7258.0
1280,FERG.L,2020-09-08 16:22:00,7258.0,7262.0,7262.0,373.0,7258.0
1281,FERG.L,2020-09-08 16:21:00,7258.0,7262.0,7262.0,187.0,7258.0
1282,FERG.L,2020-09-08 16:20:00,7262.0,7258.0,7264.0,367.0,7258.0
1283,FERG.L,2020-09-08 16:19:00,7268.0,7262.0,7268.0,617.0,7262.0
1284,FERG.L,2020-09-08 16:18:00,7266.0,7268.0,7268.0,404.0,7266.0
1285,FERG.L,2020-09-08 16:17:00,7270.0,7266.0,7270.0,235.0,7266.0
1286,FERG.L,2020-09-08 16:16:00,7258.0,7266.0,7266.0,666.0,7258.0
1287,FERG.L,2020-09-08 16:15:00,7256.0,7260.0,7262.0,329.0,7256.0
1288,FERG.L,2020-09-08 16:14:00,7260.0,7258.0,7260.0,54.0,7258.0
1289,FERG.L,2020-09-08 16:13:00,7256.0,7262.0,7262.0,408.0,7256.0
1290,FERG.L,2020-09-08 16:12:00,7252.0,7256.0,7256.0,698.0,7251.509765625
1291,FERG.L,2020-09-08 16:11:00,7252.0,7250.0,7256.0,873.0,7250.0
1292,FERG.L,2020-09-08 16:10:00,7252.0,7250.0,7252.0,286.0,7250.0
1293,FERG.L,2020-09-08 16:09:00,7248.0,7246.0,7252.0,622.0,7246.0
1294,FERG.L,2020-09-08 16:08:00,7244.0,7244.0,7246.0,27.0,7244.0
1295,FERG.L,2020-09-08 16:07:00,7246.0,7242.0,7248.0,291.0,7242.0
1296,FERG.L,2020-09-08 16:06:00,7246.0,7248.0,7248.0,371.0,7242.0
1297,FERG.L,2020-09-08 16:05:00,7242.0,7248.0,7248.0,336.0,7240.0
1298,FERG.L,2020-09-08 16:04:00,7244.0,7242.0,7244.0,77.0,7240.0
1299,FERG.L,2020-09-08 16:03:00,7244.0,7242.0,7248.0,407.0,7242.0
1300,FERG.L,2020-09-08 16:02:00,7242.0,7244.0,7248.0,1222.0,7240.0
1301,FERG.L,2020-09-08 16:01:00,7220.0,7232.0,7232.0,24.0,7218.0
1302,FERG.L,2020-09-08 16:00:00,7218.0,7224.0,7224.0,181.0,7214.0
1303,FERG.L,2020-09-08 15:59:00,7228.0,7222.0,7230.0,468.0,7222.0
1304,FERG.L,2020-09-08 15:58:00,7232.0,7226.0,7232.0,154.0,7226.0
1305,FERG.L,2020-09-08 15:57:00,7228.0,7232.0,7232.0,44.0,7228.0
1306,FERG.L,2020-09-08 15:55:00,7222.0,7216.0,7222.0,536.0,7214.0
1307,FERG.L,2020-09-08 15:54:00,7232.0,7220.0,7232.0,432.0,7220.0
1308,FERG.L,2020-09-08 15:53:00,7236.0,7234.0,7236.0,344.0,7234.0
1309,FERG.L,2020-09-08 15:52:00,7224.0,7230.0,7230.0,431.0,7222.0
1310,FERG.L,2020-09-08 15:50:00,7210.0,7216.0,7216.0,131.0,7210.0
1311,FERG.L,2020-09-08 15:49:00,7214.0,7210.0,7214.0,168.0,7210.0
1312,FERG.L,2020-09-08 15:48:00,7224.0,7222.0,7224.0,84.0,7222.0
1313,FERG.L,2020-09-08 15:47:00,7230.0,7228.0,7230.0,147.0,7228.0
1314,FERG.L,2020-09-08 15:46:00,7226.0,7232.0,7232.0,418.0,7226.0
1315,FERG.L,2020-09-08 15:45:00,7228.0,7224.0,7228.0,366.0,7222.0
1316,FERG.L,2020-09-08 15:44:00,7238.0,7232.0,7238.0,307.0,7232.0
1317,FERG.L,2020-09-08 15:42:00,7232.0,7232.0,7234.0,154.0,7228.0
1318,FERG.L,2020-09-08 15:41:00,7248.0,7236.0,7248.0,220.0,7236.0
1319,FERG.L,2020-09-08 15:39:00,7250.0,7254.0,7254.0,81.0,7250.0
1320,FERG.L,2020-09-08 15:38:00,7252.0,7252.0,7252.0,165.0,7250.0
1321,FERG.L,2020-09-08 15:37:00,7250.0,7250.0,7250.0,188.0,7248.0
1322,FERG.L,2020-09-08 15:36:00,7246.0,7248.0,7248.0,59.0,7246.0
1323,FERG.L,2020-09-08 15:35:00,7250.0,7250.0,7254.0,603.0,7250.0
1324,FERG.L,2020-09-08 15:34:00,7246.0,7246.0,7246.0,153.0,7240.0
1325,FERG.L,2020-09-08 15:33:00,7252.0,7246.0,7252.0,108.0,7246.0
1326,FERG.L,2020-09-08 15:32:00,7254.0,7254.0,7254.0,172.0,7254.0
1327,FERG.L,2020-09-08 15:31:00,7256.0,7256.0,7256.0,179.0,7256.0
1328,FERG.L,2020-09-08 15:30:00,7256.0,7256.0,7256.0,182.0,7254.0
1329,FERG.L,2020-09-08 15:29:00,7254.0,7256.0,7256.0,211.0,7254.0
1330,FERG.L,2020-09-08 15:28:00,7254.0,7250.0,7254.0,200.0,7250.0
1331,FERG.L,2020-09-08 15:27:00,7264.0,7258.0,7264.0,618.0,7258.0
1332,FERG.L,2020-09-08 15:26:00,7256.0,7262.0,7262.0,280.0,7256.0
1333,FERG.L,2020-09-08 15:25:00,7252.0,7256.0,7256.0,98.0,7252.0
1334,FERG.L,2020-09-08 15:24:00,7252.0,7250.0,7254.0,149.0,7250.0
1335,FERG.L,2020-09-08 15:23:00,7248.0,7248.0,7250.0,125.0,7248.0
1336,FERG.L,2020-09-08 15:22:00,7236.0,7238.0,7238.0,126.0,7236.0
1337,FERG.L,2020-09-08 15:21:00,7234.0,7228.0,7234.0,270.0,7226.0
1338,FERG.L,2020-09-08 15:20:00,7240.0,7236.0,7242.0,350.0,7234.0
1339,FERG.L,2020-09-08 15:19:00,7238.0,7238.0,7240.0,302.0,7236.0
1340,FERG.L,2020-09-08 15:18:00,7244.0,7238.0,7244.0,280.0,7238.0
1341,FERG.L,2020-09-08 15:17:00,7232.0,7242.0,7242.0,103.0,7232.0
1342,FERG.L,2020-09-08 15:16:00,7228.0,7232.0,7232.0,278.0,7228.0
1343,FERG.L,2020-09-08 15:15:00,7236.0,7232.0,7238.0,804.0,7232.0
1344,FERG.L,2020-09-08 15:14:00,7232.0,7238.0,7238.0,738.0,7232.0
1345,FERG.L,2020-09-08 15:13:00,7232.0,7230.0,7236.0,579.0,7230.0
1346,FERG.L,2020-09-08 15:12:00,7230.0,7230.0,7232.0,588.0,7228.0
1347,FERG.L,2020-09-08 15:11:00,7224.0,7230.0,7230.0,444.0,7222.0
1348,FERG.L,2020-09-08 15:10:00,7228.0,7224.0,7228.0,432.0,7222.0
1349,FERG.L,2020-09-08 15:09:00,7218.0,7218.0,7218.0,7.0,7218.0
1350,FERG.L,2020-09-08 15:08:00,7212.0,7214.0,7214.0,302.0,7210.0
1351,FERG.L,2020-09-08 15:07:00,7200.0,7208.0,7210.0,85634.0,7200.0
1352,FERG.L,2020-09-08 15:06:00,7200.0,7200.0,7200.0,0.0,7200.0
1353,FERG.L,2020-09-08 15:05:00,7210.0,7212.0,7212.0,468.0,7210.0
1354,FERG.L,2020-09-08 15:04:00,7210.0,7208.0,7212.0,78.0,7208.0
1355,FERG.L,2020-09-08 15:03:00,7210.0,7210.0,7212.0,408.0,7206.0
1356,FERG.L,2020-09-08 15:02:00,7218.0,7212.0,7218.0,224.0,7212.0
1357,FERG.L,2020-09-08 15:01:00,7222.0,7214.0,7224.0,2144.0,7214.0
1358,FERG.L,2020-09-08 15:00:00,7226.0,7222.0,7226.0,621.0,7218.3173828125
1359,FERG.L,2020-09-08 14:59:00,7228.0,7228.0,7228.0,434.0,7226.0
1360,FERG.L,2020-09-08 14:58:00,7232.0,7224.0,7232.0,356.0,7224.0
1361,FERG.L,2020-09-08 14:57:00,7228.0,7230.0,7230.0,269.0,7228.0
1362,FERG.L,2020-09-08 14:56:00,7220.47998046875,7226.0,7226.0,1115.0,7220.0
1363,FERG.L,2020-09-08 14:55:00,7222.0,7222.0,7222.0,295.0,7222.0
1364,FERG.L,2020-09-08 14:54:00,7228.0,7224.0,7228.0,269.0,7224.0
1365,FERG.L,2020-09-08 14:53:00,7226.0,7226.0,7228.0,390.0,7222.0
1366,FERG.L,2020-09-08 14:52:00,7220.0,7224.0,7224.0,98.0,7220.0
1367,FERG.L,2020-09-08 14:51:00,7214.0,7218.0,7218.0,313.0,7212.0
1368,FERG.L,2020-09-08 14:50:00,7206.0,7212.0,7212.0,500.0,7206.0
1369,FERG.L,2020-09-08 14:49:00,7206.0,7204.0,7206.0,97.0,7204.0
1370,FERG.L,2020-09-08 14:48:00,7216.0,7206.0,7216.0,461.0,7206.0
